noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.4,0.5843260188087774,splice2imbalance,instance,0,0.1,5
0.5,0.6184952978056426,splice2imbalance,instance,0,0.1,5
0.6,0.6282131661442006,splice2imbalance,instance,0,0.1,5
0.7000000000000001,0.6909090909090909,splice2imbalance,instance,0,0.1,5
0.8,0.7241379310344828,splice2imbalance,instance,0,0.1,5
0.9,0.7567398119122257,splice2imbalance,instance,0,0.1,5
0.1,0.5012539184952978,splice2imbalance,instance,0,0.2,5
0.2,0.5288401253918495,splice2imbalance,instance,0,0.2,5
0.30000000000000004,0.5620689655172414,splice2imbalance,instance,0,0.2,5
0.4,0.5865203761755486,splice2imbalance,instance,0,0.2,5
0.5,0.6147335423197492,splice2imbalance,instance,0,0.2,5
0.6,0.6429467084639499,splice2imbalance,instance,0,0.2,5
0.7000000000000001,0.6755485893416928,splice2imbalance,instance,0,0.2,5
0.8,0.715987460815047,splice2imbalance,instance,0,0.2,5
0.9,0.7313479623824451,splice2imbalance,instance,0,0.2,5
0.1,0.5413793103448276,splice2imbalance,instance,0,0.3,5
0.2,0.5664576802507837,splice2imbalance,instance,0,0.3,5
0.30000000000000004,0.5833855799373041,splice2imbalance,instance,0,0.3,5
0.4,0.6028213166144201,splice2imbalance,instance,0,0.3,5
0.5,0.6285266457680251,splice2imbalance,instance,0,0.3,5
0.6,0.6523510971786833,splice2imbalance,instance,0,0.3,5
0.7000000000000001,0.6843260188087774,splice2imbalance,instance,0,0.3,5
0.8,0.6978056426332289,splice2imbalance,instance,0,0.3,5
0.9,0.7329153605015674,splice2imbalance,instance,0,0.3,5
0.1,0.41191222570532915,splice2imbalance,pair,0,0.01,1
0.2,0.4570532915360502,splice2imbalance,pair,0,0.01,1
0.30000000000000004,0.4862068965517241,splice2imbalance,pair,0,0.01,1
0.4,0.5319749216300941,splice2imbalance,pair,0,0.01,1
0.5,0.6059561128526646,splice2imbalance,pair,0,0.01,1
0.6,0.6498432601880878,splice2imbalance,pair,0,0.01,1
0.7000000000000001,0.6783699059561129,splice2imbalance,pair,0,0.01,1
0.8,0.7269592476489029,splice2imbalance,pair,0,0.01,1
0.9,0.7605015673981191,splice2imbalance,pair,0,0.01,1
0.1,0.4489028213166144,splice2imbalance,pair,0,0.1,1
0.2,0.4833855799373041,splice2imbalance,pair,0,0.1,1
0.30000000000000004,0.5200626959247648,splice2imbalance,pair,0,0.1,1
0.4,0.5557993730407523,splice2imbalance,pair,0,0.1,1
0.5,0.6003134796238244,splice2imbalance,pair,0,0.1,1
0.6,0.6438871473354232,splice2imbalance,pair,0,0.1,1
0.7000000000000001,0.6761755485893417,splice2imbalance,pair,0,0.1,1
0.8,0.7197492163009405,splice2imbalance,pair,0,0.1,1
0.9,0.7438871473354232,splice2imbalance,pair,0,0.1,1
0.1,0.49310344827586206,splice2imbalance,pair,0,0.2,1
0.2,0.5363636363636364,splice2imbalance,pair,0,0.2,1
0.30000000000000004,0.55141065830721,splice2imbalance,pair,0,0.2,1
0.4,0.5818181818181818,splice2imbalance,pair,0,0.2,1
0.5,0.613166144200627,splice2imbalance,pair,0,0.2,1
0.6,0.6545454545454545,splice2imbalance,pair,0,0.2,1
0.7000000000000001,0.6796238244514107,splice2imbalance,pair,0,0.2,1
0.8,0.7047021943573668,splice2imbalance,pair,0,0.2,1
0.9,0.7307210031347963,splice2imbalance,pair,0,0.2,1
0.1,0.5278996865203762,splice2imbalance,pair,0,0.3,1
0.2,0.5570532915360502,splice2imbalance,pair,0,0.3,1
0.30000000000000004,0.5699059561128527,splice2imbalance,pair,0,0.3,1
0.4,0.5996865203761755,splice2imbalance,pair,0,0.3,1
0.5,0.6285266457680251,splice2imbalance,pair,0,0.3,1
0.6,0.6592476489028213,splice2imbalance,pair,0,0.3,1
0.7000000000000001,0.6702194357366771,splice2imbalance,pair,0,0.3,1
0.8,0.69717868338558,splice2imbalance,pair,0,0.3,1
0.9,0.7141065830721003,splice2imbalance,pair,0,0.3,1
0.1,0.41912225705329154,splice2imbalance,pair,0,0.01,2
0.2,0.45579937304075235,splice2imbalance,pair,0,0.01,2
0.30000000000000004,0.5050156739811912,splice2imbalance,pair,0,0.01,2
0.4,0.5605015673981191,splice2imbalance,pair,0,0.01,2
0.5,0.606269592476489,splice2imbalance,pair,0,0.01,2
0.6,0.6316614420062696,splice2imbalance,pair,0,0.01,2
0.7000000000000001,0.6780564263322884,splice2imbalance,pair,0,0.01,2
0.8,0.7213166144200627,splice2imbalance,pair,0,0.01,2
0.9,0.7711598746081505,splice2imbalance,pair,0,0.01,2
0.1,0.45297805642633227,splice2imbalance,pair,0,0.1,2
0.2,0.4862068965517241,splice2imbalance,pair,0,0.1,2
0.30000000000000004,0.5134796238244514,splice2imbalance,pair,0,0.1,2
0.4,0.563949843260188,splice2imbalance,pair,0,0.1,2
0.5,0.5940438871473355,splice2imbalance,pair,0,0.1,2
0.6,0.6329153605015674,splice2imbalance,pair,0,0.1,2
0.7000000000000001,0.6739811912225705,splice2imbalance,pair,0,0.1,2
0.8,0.7184952978056426,splice2imbalance,pair,0,0.1,2
0.9,0.7601880877742947,splice2imbalance,pair,0,0.1,2
0.1,0.4884012539184953,splice2imbalance,pair,0,0.2,2
0.2,0.5191222570532915,splice2imbalance,pair,0,0.2,2
0.30000000000000004,0.545141065830721,splice2imbalance,pair,0,0.2,2
0.4,0.5824451410658307,splice2imbalance,pair,0,0.2,2
0.5,0.6225705329153605,splice2imbalance,pair,0,0.2,2
0.6,0.6363636363636364,splice2imbalance,pair,0,0.2,2
0.7000000000000001,0.671473354231975,splice2imbalance,pair,0,0.2,2
0.8,0.7,splice2imbalance,pair,0,0.2,2
0.9,0.7551724137931034,splice2imbalance,pair,0,0.2,2
0.1,0.5244514106583072,splice2imbalance,pair,0,0.3,2
0.2,0.5539184952978057,splice2imbalance,pair,0,0.3,2
0.30000000000000004,0.574294670846395,splice2imbalance,pair,0,0.3,2
0.4,0.6043887147335423,splice2imbalance,pair,0,0.3,2
0.5,0.6200626959247649,splice2imbalance,pair,0,0.3,2
0.6,0.6338557993730407,splice2imbalance,pair,0,0.3,2
0.7000000000000001,0.6730407523510972,splice2imbalance,pair,0,0.3,2
0.8,0.7021943573667712,splice2imbalance,pair,0,0.3,2
0.9,0.7394984326018809,splice2imbalance,pair,0,0.3,2
0.1,0.4115987460815047,splice2imbalance,pair,0,0.01,3
0.2,0.46206896551724136,splice2imbalance,pair,0,0.01,3
0.30000000000000004,0.5053291536050156,splice2imbalance,pair,0,0.01,3
0.4,0.554858934169279,splice2imbalance,pair,0,0.01,3
0.5,0.5789968652037617,splice2imbalance,pair,0,0.01,3
0.6,0.6241379310344828,splice2imbalance,pair,0,0.01,3
0.7000000000000001,0.6836990595611285,splice2imbalance,pair,0,0.01,3
0.8,0.722257053291536,splice2imbalance,pair,0,0.01,3
0.9,0.7670846394984326,splice2imbalance,pair,0,0.01,3
0.1,0.445141065830721,splice2imbalance,pair,0,0.1,3
0.2,0.4946708463949843,splice2imbalance,pair,0,0.1,3
0.30000000000000004,0.5134796238244514,splice2imbalance,pair,0,0.1,3
0.4,0.5752351097178683,splice2imbalance,pair,0,0.1,3
0.5,0.5978056426332289,splice2imbalance,pair,0,0.1,3
0.6,0.6366771159874608,splice2imbalance,pair,0,0.1,3
0.7000000000000001,0.6802507836990596,splice2imbalance,pair,0,0.1,3
0.8,0.7037617554858934,splice2imbalance,pair,0,0.1,3
0.9,0.7589341692789968,splice2imbalance,pair,0,0.1,3
0.1,0.4846394984326019,splice2imbalance,pair,0,0.2,3
0.2,0.5288401253918495,splice2imbalance,pair,0,0.2,3
0.30000000000000004,0.5429467084639499,splice2imbalance,pair,0,0.2,3
0.4,0.5909090909090909,splice2imbalance,pair,0,0.2,3
0.5,0.6040752351097178,splice2imbalance,pair,0,0.2,3
0.6,0.6438871473354232,splice2imbalance,pair,0,0.2,3
0.7000000000000001,0.6667711598746081,splice2imbalance,pair,0,0.2,3
0.8,0.6952978056426332,splice2imbalance,pair,0,0.2,3
0.9,0.7438871473354232,splice2imbalance,pair,0,0.2,3
0.1,0.5420062695924764,splice2imbalance,pair,0,0.3,3
0.2,0.5539184952978057,splice2imbalance,pair,0,0.3,3
0.30000000000000004,0.5833855799373041,splice2imbalance,pair,0,0.3,3
0.4,0.6122257053291537,splice2imbalance,pair,0,0.3,3
0.5,0.6134796238244514,splice2imbalance,pair,0,0.3,3
0.6,0.6482758620689655,splice2imbalance,pair,0,0.3,3
0.7000000000000001,0.671473354231975,splice2imbalance,pair,0,0.3,3
0.8,0.7003134796238244,splice2imbalance,pair,0,0.3,3
0.9,0.7313479623824451,splice2imbalance,pair,0,0.3,3
0.1,0.40282131661442006,splice2imbalance,pair,0,0.01,4
0.2,0.45517241379310347,splice2imbalance,pair,0,0.01,4
0.30000000000000004,0.5056426332288402,splice2imbalance,pair,0,0.01,4
0.4,0.5391849529780565,splice2imbalance,pair,0,0.01,4
0.5,0.5836990595611286,splice2imbalance,pair,0,0.01,4
0.6,0.6300940438871473,splice2imbalance,pair,0,0.01,4
0.7000000000000001,0.6793103448275862,splice2imbalance,pair,0,0.01,4
0.8,0.7275862068965517,splice2imbalance,pair,0,0.01,4
0.9,0.7821316614420063,splice2imbalance,pair,0,0.01,4
0.1,0.44921630094043885,splice2imbalance,pair,0,0.1,4
0.2,0.4808777429467085,splice2imbalance,pair,0,0.1,4
0.30000000000000004,0.538244514106583,splice2imbalance,pair,0,0.1,4
0.4,0.570846394984326,splice2imbalance,pair,0,0.1,4
0.5,0.5921630094043887,splice2imbalance,pair,0,0.1,4
0.6,0.6470219435736677,splice2imbalance,pair,0,0.1,4
0.7000000000000001,0.6824451410658308,splice2imbalance,pair,0,0.1,4
0.8,0.7037617554858934,splice2imbalance,pair,0,0.1,4
0.9,0.7470219435736677,splice2imbalance,pair,0,0.1,4
0.1,0.48307210031347964,splice2imbalance,pair,0,0.2,4
0.2,0.516614420062696,splice2imbalance,pair,0,0.2,4
0.30000000000000004,0.5435736677115988,splice2imbalance,pair,0,0.2,4
0.4,0.584012539184953,splice2imbalance,pair,0,0.2,4
0.5,0.6156739811912225,splice2imbalance,pair,0,0.2,4
0.6,0.6557993730407523,splice2imbalance,pair,0,0.2,4
0.7000000000000001,0.6761755485893417,splice2imbalance,pair,0,0.2,4
0.8,0.7150470219435736,splice2imbalance,pair,0,0.2,4
0.9,0.7376175548589342,splice2imbalance,pair,0,0.2,4
0.1,0.5313479623824452,splice2imbalance,pair,0,0.3,4
0.2,0.5699059561128527,splice2imbalance,pair,0,0.3,4
0.30000000000000004,0.5821316614420062,splice2imbalance,pair,0,0.3,4
0.4,0.6025078369905956,splice2imbalance,pair,0,0.3,4
0.5,0.631974921630094,splice2imbalance,pair,0,0.3,4
0.6,0.6667711598746081,splice2imbalance,pair,0,0.3,4
0.7000000000000001,0.6846394984326019,splice2imbalance,pair,0,0.3,4
0.8,0.7043887147335424,splice2imbalance,pair,0,0.3,4
0.9,0.7269592476489029,splice2imbalance,pair,0,0.3,4
0.1,0.40940438871473356,splice2imbalance,pair,0,0.01,5
0.2,0.44420062695924767,splice2imbalance,pair,0,0.01,5
0.30000000000000004,0.5169278996865204,splice2imbalance,pair,0,0.01,5
0.4,0.5601880877742946,splice2imbalance,pair,0,0.01,5
0.5,0.6006269592476489,splice2imbalance,pair,0,0.01,5
0.6,0.6454545454545455,splice2imbalance,pair,0,0.01,5
0.7000000000000001,0.6871473354231975,splice2imbalance,pair,0,0.01,5
0.8,0.7282131661442006,splice2imbalance,pair,0,0.01,5
0.9,0.7702194357366771,splice2imbalance,pair,0,0.01,5
0.1,0.4463949843260188,splice2imbalance,pair,0,0.1,5
0.2,0.4833855799373041,splice2imbalance,pair,0,0.1,5
0.30000000000000004,0.5253918495297806,splice2imbalance,pair,0,0.1,5
0.4,0.580564263322884,splice2imbalance,pair,0,0.1,5
0.5,0.6021943573667712,splice2imbalance,pair,0,0.1,5
0.6,0.6495297805642634,splice2imbalance,pair,0,0.1,5
0.7000000000000001,0.6855799373040752,splice2imbalance,pair,0,0.1,5
0.8,0.7269592476489029,splice2imbalance,pair,0,0.1,5
0.9,0.7567398119122257,splice2imbalance,pair,0,0.1,5
0.1,0.49216300940438873,splice2imbalance,pair,0,0.2,5
0.2,0.5228840125391849,splice2imbalance,pair,0,0.2,5
0.30000000000000004,0.5576802507836991,splice2imbalance,pair,0,0.2,5
0.4,0.5940438871473355,splice2imbalance,pair,0,0.2,5
0.5,0.6163009404388715,splice2imbalance,pair,0,0.2,5
0.6,0.6586206896551724,splice2imbalance,pair,0,0.2,5
0.7000000000000001,0.6905956112852665,splice2imbalance,pair,0,0.2,5
0.8,0.7075235109717868,splice2imbalance,pair,0,0.2,5
0.9,0.7457680250783699,splice2imbalance,pair,0,0.2,5
0.1,0.5357366771159875,splice2imbalance,pair,0,0.3,5
0.2,0.5479623824451411,splice2imbalance,pair,0,0.3,5
0.30000000000000004,0.5786833855799373,splice2imbalance,pair,0,0.3,5
0.4,0.6090909090909091,splice2imbalance,pair,0,0.3,5
0.5,0.6322884012539185,splice2imbalance,pair,0,0.3,5
0.6,0.6501567398119122,splice2imbalance,pair,0,0.3,5
0.7000000000000001,0.6880877742946708,splice2imbalance,pair,0,0.3,5
0.8,0.706269592476489,splice2imbalance,pair,0,0.3,5
0.9,0.7128526645768025,splice2imbalance,pair,0,0.3,5
